Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1291,George Hill,1986-05-04,127.0,91.0,369.36,4.54,10.07,0.45,1.45,3.86,0.37,3.11,6.23,0.5,3.1,3.81,0.81,0.87,2.82,3.65,2.85,1.02,0.27,1.45,2.65,13.64
