Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,2007,4,0,37,5,13,0.38,0,0,0,5,13,0.38,0.38,1,1,1.0,1,0,1,2,1,1,1,3,11,0
