Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1988,23.0,WSB,NBA,PG,1.0,2.0,6.4,,,,0.0,0.0,0.0,100.0,0.0,0.0,100.0,22.6,,0.0,0.0,0.0,-0.449,,2.5,-7.3,-4.8,0.0
1993,28.0,CHH,NBA,PG,9.0,346.0,14.3,0.499,0.024,0.171,2.0,10.3,6.1,29.7,3.6,0.0,16.2,13.4,,0.3,0.5,0.8,0.11,,0.1,1.7,1.8,0.3
1995,30.0,CHH,NBA,PG,4.0,145.0,6.1,0.36,0.067,0.111,2.6,2.9,2.7,31.7,1.6,0.0,16.0,18.5,,-0.2,0.1,-0.1,-0.049,,-3.0,-2.7,-5.7,-0.1
1997,32.0,CHH,NBA,PG,2.0,58.0,19.9,0.771,0.368,0.211,2.1,5.1,3.4,15.2,1.0,0.0,22.4,21.6,,0.2,-0.1,0.1,0.103,,6.3,-3.6,2.6,0.1
