Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,5.0,1039,CHI,Chicago Bulls,Artis Gilmore,"September 21, 1949",31.0,NBA,C,6.0,247.0,20.7,0.64,0.0,0.92,10.5,21.2,15.5,6.9,1.2,4.3,16.8,17.2,0.7,0.2,0.9,0.17,3.3,1.4,4.7,0.4
1983,27.0,1039,SAS,San Antonio Spurs,Artis Gilmore,"September 21, 1949",33.0,NBA,C,11.0,401.0,17.9,0.6,0.0,0.35,9.8,25.1,17.8,5.3,1.0,4.4,15.1,17.0,0.7,0.6,1.3,0.15,1.2,1.1,2.3,0.4
1985,27.0,1039,SAS,San Antonio Spurs,Artis Gilmore,"September 21, 1949",35.0,NBA,C,5.0,185.0,12.8,0.62,0.0,0.86,6.8,23.6,15.7,5.4,0.5,2.0,24.3,21.0,0.0,0.1,0.1,0.02,-1.2,-1.7,-2.9,0.0
1986,27.0,1039,SAS,San Antonio Spurs,Artis Gilmore,"September 21, 1949",36.0,NBA,C,3.0,107.0,11.9,0.66,0.0,0.58,7.5,14.7,10.7,4.3,3.1,0.5,24.9,16.3,0.0,0.0,0.0,-0.0,-1.2,-0.6,-1.8,0.0
1988,2.0,1039,BOS,Boston Celtics,Artis Gilmore,"September 21, 1949",38.0,NBA,C,14.0,86.0,5.3,0.53,0.0,1.75,5.7,22.3,14.1,1.6,0.0,2.9,22.0,9.5,0.0,0.1,0.1,0.04,-4.1,0.6,-3.5,0.0
