Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1625,109.0,15.0,11.43,1.67,3.73,0.45,0.23,0.67,0.35,1.43,3.07,0.47,0.48,0.93,1.1,0.85,0.37,0.93,1.3,0.43,0.53,0.0,0.57,0.97,4.43
