Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994,10,2730,GSW,Golden State Warriors,Latrell Sprewell,23,82,3533,15.9,0.53,0.28,0.32,2.5,9.7,6.1,15.3,2.5,1.3,12.3,21.5,4.7,3.2,8.0,0.11,1.6,0.3,1.9,3.5
1994,10,2223,GSW,Golden State Warriors,Billy Owens,24,79,2738,15.6,0.53,0.02,0.34,9.3,15.9,12.6,16.8,1.5,1.3,16.1,20.0,3.0,2.6,5.7,0.1,0.5,-0.1,0.4,1.7
1994,10,3054,GSW,Golden State Warriors,Chris Webber,20,76,2438,21.7,0.56,0.01,0.34,13.8,17.0,15.4,17.1,1.8,4.1,14.7,23.7,4.6,3.2,7.8,0.15,2.9,1.1,4.0,3.6
1994,10,1466,GSW,Golden State Warriors,Avery Johnson,28,82,2332,13.9,0.53,0.02,0.35,1.9,6.2,4.1,25.3,2.3,0.2,17.1,17.8,2.6,1.5,4.1,0.08,-0.6,-0.4,-1.1,0.5
1994,10,2075,GSW,Golden State Warriors,Chris Mullin,30,62,2324,15.8,0.54,0.17,0.25,3.0,12.9,8.0,19.1,2.2,1.4,15.6,20.3,2.4,2.3,4.7,0.1,0.9,0.1,1.1,1.8
1994,10,43,GSW,Golden State Warriors,Victor Alexander,24,69,1318,14.0,0.54,0.03,0.26,9.5,15.7,12.6,7.3,1.0,1.5,13.3,20.2,1.1,1.1,2.3,0.08,-1.1,-0.9,-2.1,0.0
1994,10,1009,GSW,Golden State Warriors,Chris Gatling,26,82,1296,18.7,0.61,0.0,0.45,12.2,20.8,16.6,4.7,1.5,3.0,13.2,20.3,2.8,1.7,4.5,0.17,-0.1,-0.2,-0.4,0.6
1994,10,1451,GSW,Golden State Warriors,Keith Jennings,25,76,1097,15.5,0.55,0.44,0.35,1.6,7.1,4.4,26.1,2.9,0.0,15.8,17.6,2.0,0.9,2.9,0.13,1.4,0.2,1.6,1.0
1994,10,1097,GSW,Golden State Warriors,Jeff Grayer,28,67,1096,13.2,0.55,0.03,0.32,7.6,11.2,9.4,7.9,1.5,0.7,13.2,18.0,1.2,0.8,1.9,0.08,-1.0,-1.2,-2.3,-0.1
1994,10,1335,GSW,Golden State Warriors,Byron Houston,24,71,866,7.5,0.49,0.04,0.3,8.5,15.6,12.1,4.7,1.8,2.2,19.6,11.9,-0.1,1.0,0.9,0.05,-5.1,0.8,-4.4,-0.5
1994,10,1086,GSW,Golden State Warriors,Josh Grant,26,53,382,11.7,0.49,0.42,0.2,7.8,17.3,12.6,8.6,2.3,1.3,15.9,20.4,0.0,0.5,0.5,0.06,-2.5,0.1,-2.3,0.0
1994,10,417,GSW,Golden State Warriors,Jud Buechler,25,36,218,14.9,0.57,0.34,0.24,6.6,9.3,7.9,10.6,1.8,0.3,11.5,19.8,0.4,0.1,0.5,0.11,0.3,-1.0,-0.7,0.1
1994,10,2726,GSW,Golden State Warriors,Andre Spencer,29,5,63,12.0,0.53,0.0,0.22,7.0,13.5,10.3,6.4,0.8,1.9,9.2,14.2,0.1,0.0,0.1,0.1,0.3,0.9,1.2,0.1
1994,10,1750,GSW,Golden State Warriors,Todd Lichti,27,5,58,13.0,0.47,0.07,0.39,5.7,12.8,9.3,7.2,0.0,0.0,0.0,23.4,0.1,0.0,0.2,0.12,-2.5,-3.7,-6.1,-0.1
1994,10,730,GSW,Golden State Warriors,Dell Demps,23,2,11,4.5,0.29,0.0,0.33,0.0,0.0,0.0,12.9,8.8,0.0,12.7,29.5,-0.1,0.0,0.0,-0.21,-10.5,2.4,-8.0,0.0
1994,10,2086,GSW,Golden State Warriors,Tod Murphy,30,2,10,1.5,,,,0.0,10.6,5.4,11.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.05,-5.0,-0.6,-5.7,0.0
