Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994,7,1403,DAL,Dallas Mavericks,Jim Jackson,23,82,3066,14.4,0.5,0.04,0.24,5.8,8.7,7.1,21.5,1.4,0.6,17.4,26.5,-0.3,0.8,0.6,0.01,0.6,-2.3,-1.7,0.2
1994,7,1863,DAL,Dallas Mavericks,Jamal Mashburn,21,79,2896,13.2,0.48,0.22,0.32,3.9,10.3,6.8,15.8,1.6,0.3,13.5,26.6,-0.2,1.0,0.9,0.01,-0.3,-2.2,-2.4,-0.3
1994,7,1740,DAL,Dallas Mavericks,Fat Lever,33,81,1947,13.2,0.46,0.13,0.18,4.5,12.5,8.2,16.6,4.1,0.5,12.8,15.0,0.7,2.1,2.9,0.07,-1.8,2.4,0.5,1.3
1994,7,1557,DAL,Dallas Mavericks,Popeye Jones,23,81,1773,14.1,0.52,0.0,0.26,17.6,20.9,19.2,8.4,1.7,1.2,17.2,13.1,2.1,1.6,3.6,0.1,-0.9,-1.2,-2.1,-0.1
1994,7,2676,DAL,Dallas Mavericks,Doug Smith,24,79,1684,13.5,0.48,0.01,0.19,7.1,16.9,11.6,11.8,2.5,1.5,11.2,20.8,0.7,1.6,2.3,0.07,-2.4,0.3,-2.1,-0.1
1994,7,1728,DAL,Dallas Mavericks,Tim Legler,27,79,1322,16.1,0.55,0.26,0.32,2.8,8.4,5.4,15.1,2.0,0.7,9.1,21.2,2.8,0.6,3.4,0.12,1.3,-0.5,0.8,0.9
1994,7,2504,DAL,Dallas Mavericks,Sean Rooks,24,47,1255,14.6,0.55,0.0,0.53,7.0,16.9,11.6,6.3,0.9,2.4,14.1,19.1,1.4,0.7,2.2,0.08,-0.6,-1.1,-1.7,0.1
1994,7,1204,DAL,Dallas Mavericks,Lucious Harris,23,77,1165,11.0,0.48,0.09,0.31,4.0,11.7,7.6,14.3,2.1,0.6,15.1,18.7,-0.1,0.7,0.6,0.02,-2.6,-0.5,-3.1,-0.3
1994,7,1187,DAL,Dallas Mavericks,Derek Harper,32,28,893,10.2,0.45,0.31,0.15,1.2,6.1,3.5,17.5,2.6,0.3,12.9,19.8,-0.4,0.4,0.0,-0.0,-1.8,-0.9,-2.7,-0.2
1994,7,464,DAL,Dallas Mavericks,Tony Campbell,31,41,835,13.3,0.47,0.06,0.22,6.0,11.3,8.5,10.6,1.8,1.1,11.6,24.1,0.0,0.4,0.5,0.03,-1.4,-1.6,-3.0,-0.2
1994,7,781,DAL,Dallas Mavericks,Greg Dreiling,31,54,685,7.2,0.55,0.01,0.36,7.2,21.8,13.9,6.5,1.2,2.4,26.3,10.1,0.0,0.6,0.6,0.04,-6.4,0.7,-5.7,-0.6
1994,7,3156,DAL,Dallas Mavericks,Lorenzo Williams,24,34,678,11.3,0.47,0.0,0.27,14.2,20.9,17.3,4.8,1.1,4.1,15.4,8.5,0.4,0.6,1.1,0.08,-2.4,-0.1,-2.5,-0.1
1994,7,1302,DAL,Dallas Mavericks,Donald Hodge,24,50,428,13.1,0.55,0.0,0.52,11.2,13.9,12.5,11.2,1.8,2.1,19.5,15.2,0.5,0.3,0.8,0.09,-1.6,0.1,-1.5,0.1
1994,7,2047,DAL,Dallas Mavericks,Darren Morningstar,24,22,363,8.8,0.5,0.0,0.37,8.9,16.4,12.4,6.2,2.0,0.4,16.8,13.2,0.1,0.3,0.3,0.04,-4.4,-0.2,-4.6,-0.2
1994,7,3092,DAL,Dallas Mavericks,Randy White,26,18,320,11.4,0.45,0.18,0.3,9.8,20.1,14.6,5.4,1.6,2.1,12.5,19.1,-0.1,0.3,0.2,0.03,-3.0,-0.9,-3.8,-0.1
1994,7,700,DAL,Dallas Mavericks,Terry Davis,26,15,286,9.6,0.44,0.0,0.2,11.0,18.7,14.5,3.0,1.6,0.2,7.2,10.3,0.2,0.2,0.4,0.06,-2.2,-1.1,-3.3,-0.1
1994,7,3114,DAL,Dallas Mavericks,Morlon Wiley,27,12,124,4.1,0.33,0.29,0.0,0.0,5.9,2.7,17.8,5.3,0.0,34.4,10.9,-0.3,0.1,-0.2,-0.06,-7.6,3.6,-4.1,-0.1
1994,7,372,DAL,Dallas Mavericks,Chucky Brown,25,1,10,10.8,1.04,0.0,1.0,0.0,12.1,5.6,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.18,-0.8,0.0,-0.9,0.0
