Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994,6,2302,CLE,Cleveland Cavaliers,Bobby Phills,24,72,1531,14.1,0.51,0.02,0.3,5.4,10.7,8.0,13.8,2.3,0.5,9.8,18.9,1.9,1.7,3.5,0.11,-1.1,0.5,-0.6,0.5
1994,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,28,50,1838,18.4,0.57,0.0,0.54,8.1,24.1,16.1,12.9,1.2,1.3,12.8,21.0,3.9,2.6,6.4,0.17,1.7,0.3,1.9,1.8
1994,6,1998,CLE,Cleveland Cavaliers,Chris Mills,24,79,2022,12.6,0.49,0.18,0.26,7.7,15.4,11.5,9.8,1.4,1.6,10.6,18.7,1.7,2.4,4.0,0.1,-1.3,-0.2,-1.4,0.3
1994,6,912,CLE,Cleveland Cavaliers,Danny Ferry,27,70,965,12.0,0.5,0.15,0.13,5.6,11.3,8.5,12.1,1.5,1.5,10.4,18.3,0.7,1.0,1.7,0.08,-1.3,0.0,-1.4,0.2
1994,6,39,CLE,Cleveland Cavaliers,Gary Alexander,24,7,43,10.7,0.56,0.0,0.58,16.2,16.2,16.2,3.7,3.7,0.0,31.7,23.0,-0.1,0.1,0.0,-0.02,-6.3,-1.4,-7.6,-0.1
1994,6,1809,CLE,Cleveland Cavaliers,Gerald Madkins,24,22,149,7.4,0.49,0.48,0.32,0.8,7.8,4.3,17.8,3.2,0.0,26.9,14.6,-0.1,0.2,0.1,0.02,-4.7,0.7,-4.0,-0.1
1994,6,3121,CLE,Cleveland Cavaliers,Gerald Wilkins,30,82,2768,14.9,0.54,0.22,0.26,4.4,8.3,6.4,14.7,2.0,0.9,10.8,19.7,4.2,2.6,6.8,0.12,1.0,0.1,1.1,2.1
1994,6,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,31,76,2660,16.2,0.53,0.0,0.42,9.0,16.1,12.6,11.3,1.5,3.2,12.5,18.8,3.8,3.6,7.4,0.13,0.6,0.9,1.5,2.4
1994,6,1138,CLE,Cleveland Cavaliers,Jay Guidinger,24,32,131,10.4,0.57,0.0,0.66,13.3,16.0,14.6,3.4,1.6,2.5,28.0,19.6,-0.1,0.2,0.1,0.04,-5.5,-0.6,-6.2,-0.1
1994,6,190,CLE,Cleveland Cavaliers,John Battle,31,51,814,12.2,0.54,0.07,0.36,1.0,4.6,2.8,16.2,1.4,0.1,11.5,19.6,0.9,0.5,1.4,0.08,-1.6,-1.1,-2.7,-0.1
1994,6,2109,CLE,Cleveland Cavaliers,Larry Nance,34,33,909,17.1,0.53,0.0,0.27,9.8,19.2,14.5,8.7,1.6,4.0,9.8,19.2,1.4,1.4,2.8,0.15,0.0,0.9,0.9,0.7
1994,6,2360,CLE,Cleveland Cavaliers,Mark Price,29,76,2386,22.7,0.59,0.3,0.27,1.9,9.2,5.6,42.0,2.3,0.3,14.4,24.6,7.6,2.4,10.0,0.2,6.3,0.1,6.4,5.0
1994,6,1281,CLE,Cleveland Cavaliers,Rod Higgins,34,36,547,13.7,0.54,0.31,0.26,5.3,12.1,8.7,10.0,2.4,1.7,10.4,16.6,0.7,0.7,1.4,0.12,0.0,1.0,1.0,0.4
1994,6,2894,CLE,Cleveland Cavaliers,Sedric Toney,31,12,64,-0.9,0.23,0.08,0.17,1.8,3.6,2.7,22.7,0.0,0.0,28.0,12.5,-0.2,0.0,-0.2,-0.12,-7.1,-3.6,-10.7,-0.1
1994,6,334,CLE,Cleveland Cavaliers,Terrell Brandon,23,73,1548,15.0,0.49,0.06,0.3,2.8,9.1,6.0,27.9,2.8,0.7,15.2,21.1,1.1,1.8,2.9,0.09,-0.5,0.8,0.3,0.9
1994,6,1593,CLE,Cleveland Cavaliers,Tim Kempton,30,4,33,8.1,0.48,0.0,0.5,14.1,21.2,17.6,15.0,3.2,2.0,32.3,29.4,-0.1,0.1,-0.1,-0.11,-9.9,-0.1,-10.0,-0.1
1994,6,1293,CLE,Cleveland Cavaliers,Tyrone Hill,25,57,1447,18.4,0.59,0.0,0.64,14.7,25.3,20.0,5.0,1.9,1.6,13.3,18.2,3.3,2.4,5.7,0.19,0.6,-0.3,0.3,0.8
