Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994,20,884,NYK,New York Knicks,Patrick Ewing,31,79,2972,22.9,0.55,0.01,0.39,8.5,24.9,16.9,11.3,1.6,5.1,12.9,29.8,5.1,8.0,13.1,0.21,2.5,2.7,5.2,5.5
1994,20,2181,NYK,New York Knicks,Charles Oakley,30,82,2932,15.3,0.54,0.0,0.41,13.8,23.3,18.6,11.3,1.9,0.4,17.7,16.3,3.7,6.8,10.5,0.17,0.1,1.5,1.6,2.6
1994,20,2737,NYK,New York Knicks,John Starks,28,59,2057,16.0,0.52,0.34,0.25,2.1,8.0,5.1,28.9,2.4,0.2,14.5,27.1,2.1,3.7,5.8,0.14,1.8,0.9,2.7,2.4
1994,20,95,NYK,New York Knicks,Greg Anthony,26,80,1994,13.0,0.49,0.28,0.29,2.5,8.1,5.4,27.3,3.0,0.5,16.5,17.0,1.6,3.9,5.5,0.13,-0.8,2.4,1.6,1.8
1994,20,1864,NYK,New York Knicks,Anthony Mason,27,73,1903,10.8,0.52,0.0,0.37,9.6,15.7,12.7,11.7,0.8,0.3,17.5,14.1,1.6,3.3,4.9,0.12,-1.5,0.9,-0.7,0.6
1994,20,290,NYK,New York Knicks,Anthony Bonner,25,73,1402,12.6,0.56,0.0,0.36,12.4,15.4,13.9,9.4,2.8,0.7,21.0,13.2,0.9,3.2,4.1,0.14,-1.4,2.4,1.0,1.1
1994,20,689,NYK,New York Knicks,Hubert Davis,23,56,1333,14.0,0.56,0.26,0.2,2.0,3.7,2.8,20.4,1.6,0.2,12.1,20.6,2.3,1.9,4.2,0.15,1.0,0.5,1.5,1.2
1994,20,1187,NYK,New York Knicks,Derek Harper,32,54,1311,13.7,0.52,0.24,0.28,0.9,6.4,3.7,27.6,3.2,0.2,15.2,17.8,1.5,2.5,4.0,0.15,-0.5,2.6,2.1,1.4
1994,20,2668,NYK,New York Knicks,Charles Smith,28,43,1105,11.3,0.5,0.04,0.3,6.9,9.9,8.5,7.2,1.2,2.9,12.4,20.4,0.4,2.0,2.4,0.1,-2.5,1.0,-1.5,0.2
1994,20,254,NYK,New York Knicks,Rolando Blackman,34,55,969,11.3,0.51,0.23,0.14,2.7,8.0,5.4,12.7,1.3,0.4,10.1,19.7,0.9,1.5,2.4,0.12,-1.8,0.4,-1.5,0.1
1994,20,3142,NYK,New York Knicks,Herb Williams,35,70,774,10.4,0.46,0.0,0.18,8.4,18.1,13.3,5.6,1.2,3.9,13.4,16.4,-0.2,1.7,1.6,0.1,-4.3,1.6,-2.7,-0.1
1994,20,2455,NYK,New York Knicks,Doc Rivers,32,19,499,12.9,0.52,0.41,0.17,0.9,7.8,4.4,29.7,2.6,0.7,17.5,14.5,0.6,0.9,1.5,0.15,-0.1,2.3,2.2,0.5
1994,20,464,NYK,New York Knicks,Tony Campbell,31,22,379,13.3,0.54,0.02,0.29,8.5,9.4,9.0,13.2,2.7,0.2,16.7,20.0,0.3,0.7,1.1,0.14,-1.8,2.0,0.3,0.2
1994,20,978,NYK,New York Knicks,Corey Gaines,28,18,78,23.7,0.62,0.25,0.75,4.4,14.2,9.4,57.5,1.3,0.0,15.8,17.8,0.4,0.1,0.6,0.34,4.7,2.4,7.1,0.2
1994,20,72,NYK,New York Knicks,Eric Anderson,23,11,39,15.2,0.45,0.12,0.82,17.8,31.3,24.7,8.5,0.0,1.8,7.9,28.3,0.0,0.1,0.1,0.13,-3.4,-1.7,-5.1,0.0
1994,20,2233,NYK,New York Knicks,Gerald Paddio,28,3,8,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,-0.02,-11.7,-2.5,-14.2,0.0
