Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,14,2994,LAL,Los Angeles Lakers,Moritz Wagner,"April 26, 1997",21.0,NBA,C,43.0,5.0,446.0,71.0,171.0,0.42,22.0,77.0,0.29,49.0,94.0,0.52,0.48,43.0,53.0,0.81,17.0,68.0,85.0,24.0,11.0,13.0,39.0,57.0,207.0
2020,30,2994,WAS,Washington Wizards,Moritz Wagner,"April 26, 1997",22.0,NBA,C,45.0,5.0,835.0,145.0,266.0,0.55,25.0,80.0,0.31,120.0,186.0,0.64,0.59,78.0,95.0,0.82,56.0,163.0,219.0,56.0,28.0,19.0,66.0,152.0,393.0
2021,30,2994,WAS,Washington Wizards,Moritz Wagner,"April 26, 1997",23.0,NBA,C,9.0,0.0,119.0,22.0,32.0,0.69,4.0,9.0,0.44,18.0,23.0,0.78,0.75,10.0,14.0,0.71,4.0,27.0,31.0,9.0,3.0,2.0,2.0,26.0,58.0
