Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
611,Dave Corzine,"April 25, 1956",832.0,20240.0,12.47,0.5,0.01,0.32,9.34,18.59,13.97,8.77,0.92,2.1,15.09,16.68,15.4,20.7,36.4,0.07,-1.26,-0.35,-1.63,0.56
