Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,22.0,UTA,NBA,PG,17.0,17.0,657.0,6.7,14.8,0.452,1.0,3.1,0.333,5.6,11.7,0.484,3.5,4.4,0.79,0.5,3.5,4.0,8.0,1.4,0.2,3.7,2.7,17.9
2008,23.0,UTA,NBA,PG,12.0,12.0,513.0,6.3,12.8,0.492,2.0,3.9,0.5,4.4,8.9,0.488,3.6,4.6,0.773,1.1,1.9,3.0,8.4,0.5,0.3,2.6,2.5,18.2
2009,24.0,UTA,NBA,PG,5.0,5.0,211.0,4.9,11.9,0.414,1.5,4.3,0.36,3.4,7.7,0.444,5.8,7.0,0.829,0.7,2.6,3.2,9.2,1.5,0.3,3.6,2.9,17.2
2010,25.0,UTA,NBA,PG,10.0,10.0,398.0,6.1,13.5,0.45,1.8,4.6,0.392,4.3,8.9,0.48,8.1,10.0,0.802,0.4,2.1,2.4,9.2,0.9,0.4,2.7,3.3,22.0
2013,28.0,BRK,NBA,PG,7.0,7.0,292.0,5.5,13.1,0.425,2.1,5.3,0.395,3.5,7.8,0.444,4.6,5.5,0.822,0.1,2.6,2.7,7.3,0.9,0.5,2.6,2.1,17.8
2014,29.0,BRK,NBA,PG,12.0,12.0,428.0,5.0,12.8,0.395,1.5,4.5,0.34,3.5,8.3,0.424,3.0,3.8,0.8,0.6,2.6,3.2,5.9,1.1,0.2,2.3,2.6,14.6
2015,30.0,BRK,NBA,PG,6.0,6.0,192.0,5.1,12.9,0.391,2.1,4.9,0.423,3.0,8.1,0.372,1.1,1.3,0.857,0.6,6.4,6.9,6.2,1.5,0.0,3.0,3.4,13.3
2016,31.0,DAL,NBA,PG,3.0,3.0,49.0,4.4,13.2,0.333,2.2,5.1,0.429,2.2,8.1,0.273,0.0,0.0,,0.0,1.5,1.5,5.9,0.7,0.0,5.1,4.4,11.0
2017,32.0,CLE,NBA,PG,18.0,0.0,262.0,3.8,8.8,0.438,1.6,4.3,0.387,2.2,4.5,0.485,1.4,1.5,0.909,0.4,2.7,3.2,5.2,1.4,0.1,2.3,4.0,10.7
