Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3084,Coby White,"February 16, 2000",86,2384,11.3,0.52,0.48,0.16,1.55,13.75,7.55,19.8,1.0,0.3,13.15,22.95,-0.4,1.7,1.2,0.02,-1.45,-2.05,-3.5,-0.4
