Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1288,127.0,91.0,4063.0,514.0,1134.0,0.45,166.0,449.0,0.37,348.0,685.0,0.51,0.53,337.0,420.0,0.8,87.0,315.0,402.0,348.0,116.0,30.0,173.0,291.0,1531.0,0
