Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2093,Dejounte Murray,1996-09-19,224,153,4976,8.5,19.02,0.45,1.1,3.1,0.35,7.45,15.9,0.47,2.9,3.88,0.75,1.78,8.6,10.35,7.48,2.38,0.62,4.03,4.08,21.02,100.0,106.25
