Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2011,8,931,DEN,Denver Nuggets,Gary Forbes,"February 25, 1985",25.0,NBA,SF,63.0,11.0,791.0,7.9,17.3,0.45,1.2,3.7,0.33,6.7,13.7,0.49,3.7,5.5,0.68,1.8,5.6,7.4,3.1,1.5,0.4,2.9,4.9,20.7,101.0,109.0
2012,28,931,TOR,Toronto Raptors,Gary Forbes,"February 25, 1985",26.0,NBA,SG,48.0,2.0,713.0,8.4,20.4,0.41,2.2,6.3,0.35,6.3,14.2,0.44,5.0,6.9,0.72,2.0,5.7,7.7,4.1,1.8,0.3,4.1,4.2,24.1,97.0,106.0
