Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,20,171,NYK,New York Knicks,19.0,NBA,SG,56,55,1704,6.2,15.4,0.4,1.3,4.2,0.32,4.8,11.2,0.43,3.3,5.4,0.61,1.1,4.8,5.9,3.0,1.2,0.4,2.6,2.6,17.0
2021,20,171,NYK,New York Knicks,20.0,NBA,SG,17,17,628,6.4,15.6,0.41,1.0,4.0,0.26,5.4,11.6,0.46,3.7,4.8,0.76,1.5,5.5,7.1,3.4,0.7,0.3,1.9,2.4,17.5
