Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1232,406.0,129.0,2488.4,6.86,15.2,0.45,0.0,0.1,0,6.86,15.1,0.45,3.32,5.02,0.66,3.08,6.48,9.54,1.9,0.72,1.54,2.66,3.74,17.06
