Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3162,Kenny Williams,1969-06-09,17,0,105,10,26,0.38,0,0,0,10,26,0.38,0.38,2,6,0.33,6,11,17,7,6,5,6,20,22,0
