Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,22,1442,ORL,Orlando Magic,Amile Jefferson,"May 7, 1993",25.0,NBA,PF,12,0,68,10,16,0.62,0,0,,10,16,0.62,0.62,7,8,0.88,6,15,21,3,3,3,1,8,27
2020,22,1442,ORL,Orlando Magic,Amile Jefferson,"May 7, 1993",26.0,NBA,PF,18,0,74,5,14,0.36,0,0,,5,14,0.36,0.36,5,14,0.36,10,13,23,4,1,3,3,7,15
