Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1992,27.0,2519,SAS,San Antonio Spurs,25.0,NBA,SF,3.0,57.0,7.8,0.58,0.0,1.0,10.1,15.5,12.7,0.0,1.8,2.2,31.6,14.3,,-0.1,0.0,-0.1,-0.05,,-4.8,-0.8,-5.6,-0.1
1994,22.0,2519,ORL,Orlando Magic,27.0,NBA,SF,3.0,45.0,16.8,0.55,0.0,0.86,2.6,8.2,5.4,20.6,1.2,0.0,9.4,20.9,,0.1,0.0,0.1,0.15,,1.7,0.1,1.8,0.0
1995,22.0,2519,ORL,Orlando Magic,28.0,NBA,SF,18.0,198.0,2.6,0.44,0.0,0.61,3.6,7.7,5.7,6.3,0.8,0.0,23.7,12.7,,-0.3,0.0,-0.2,-0.05,,-5.7,-2.0,-7.7,-0.3
1996,22.0,2519,ORL,Orlando Magic,29.0,NBA,SF,7.0,92.0,11.0,0.66,0.0,1.33,5.5,9.6,7.5,1.5,0.0,0.9,9.5,10.8,,0.2,0.0,0.2,0.09,,0.4,-1.3,-0.9,0.0
1997,,2519,CHH,None,30.0,NBA,SF,1.0,4.0,-6.5,0.0,0.0,0.0,0.0,74.2,33.0,0.0,0.0,0.0,0.0,11.7,,0.0,0.0,0.0,-0.25,,-14.2,-3.7,-17.9,0.0
1998,,2519,CHH,None,31.0,NBA,SF,4.0,28.0,7.9,0.51,0.0,0.57,0.0,17.6,8.9,6.1,0.0,0.0,10.2,17.5,,0.0,0.0,0.0,0.04,,-3.6,0.5,-3.1,0.0
