Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,28.0,BOS,NBA,PG,12.0,118.0,8.4,0.407,0.513,0.231,1.9,10.3,6.2,24.4,2.3,0.7,17.3,20.6,,-0.1,0.2,0.0,0.016,,-3.4,0.0,-3.4,0.0
2003,29.0,IND,NBA,SG,5.0,42.0,24.6,0.571,0.357,0.714,7.8,10.9,9.3,40.1,1.3,0.0,5.2,21.3,,0.2,0.0,0.2,0.25,,8.3,1.7,10.0,0.1
2004,30.0,MIL,NBA,PG,3.0,41.0,17.7,0.509,0.417,0.333,0.0,14.3,6.9,39.7,2.6,0.0,17.9,18.9,,0.1,0.0,0.1,0.07,,1.8,0.6,2.4,0.0
