Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,19,1399,NOP,New Orleans Pelicans,Frank Jackson,"May 4, 1998",20.0,NBA,PG,61.0,1169.0,9.4,0.52,0.38,0.16,2.2,9.5,5.9,8.0,1.0,0.1,9.1,18.5,0.1,0.4,0.4,0.02,-2.9,-1.7,-4.6,-0.8
2020,19,1399,NOP,New Orleans Pelicans,Frank Jackson,"May 4, 1998",21.0,NBA,PG,59.0,797.0,9.1,0.51,0.44,0.23,2.9,8.1,5.5,10.8,1.0,0.4,11.9,21.2,-0.2,0.3,0.2,0.01,-3.3,-2.2,-5.5,-0.7
2021,9,1399,DET,Detroit Pistons,Frank Jackson,"May 4, 1998",22.0,NBA,PG,7.0,39.0,1.6,0.34,0.62,0.0,0.0,15.1,7.1,30.5,1.3,0.0,20.0,22.0,-0.1,0.0,-0.1,-0.14,-7.0,-2.2,-9.2,-0.1
