Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,3.0,3176,NJN,New Jersey Nets,21.0,NBA,C,73,29,17.5,2.2,4.2,0.538,0.0,0.0,,2.2,4.2,0.538,0.538,1.1,1.8,0.609,1.6,2.8,4.4,0.4,0.4,1.5,1.0,2.6,5.6
2009,3.0,3176,NJN,New Jersey Nets,22.0,NBA,PF,33,0,11.1,0.9,2.2,0.417,0.0,0.0,,0.9,2.2,0.417,0.417,0.6,1.0,0.625,1.0,1.4,2.4,0.4,0.2,0.9,0.6,2.2,2.4
2010,3.0,3176,NJN,New Jersey Nets,23.0,NBA,PF,20,0,11.4,1.1,2.5,0.429,0.0,0.1,0.0,1.1,2.4,0.438,0.429,0.5,1.0,0.526,1.1,1.3,2.3,0.1,0.4,1.0,1.0,2.1,2.6
2012,31.0,3176,TOT,Total After Trade,25.0,NBA,C,11,0,9.7,1.3,2.0,0.636,0.0,0.0,,1.3,2.0,0.636,0.636,1.1,1.2,0.923,1.2,1.1,2.3,0.5,0.4,0.7,0.9,1.6,3.6
2012,7.0,3176,DAL,Dallas Mavericks,25.0,NBA,C,8,0,8.1,1.5,2.0,0.75,0.0,0.0,,1.5,2.0,0.75,0.75,0.6,0.8,0.833,1.1,0.5,1.6,0.3,0.1,0.6,0.9,1.8,3.6
2012,2.0,3176,BOS,Boston Celtics,25.0,NBA,C,3,0,14.0,0.7,2.0,0.333,0.0,0.0,,0.7,2.0,0.333,0.333,2.3,2.3,1.0,1.3,2.7,4.0,1.0,1.0,1.0,1.0,1.3,3.7
