Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,24.0,WSB,NBA,PG,3.0,1.0,82.0,3.5,11.0,0.32,0.9,4.0,0.222,2.6,7.0,0.375,0.4,1.3,0.333,0.0,3.1,3.1,4.4,3.1,0.0,2.2,2.6,8.3
1988,25.0,DEN,NBA,PG,11.0,11.0,406.0,4.2,11.5,0.362,1.5,4.8,0.315,2.7,6.7,0.395,3.2,3.6,0.878,0.8,2.4,3.2,5.7,1.6,0.2,2.0,1.7,13.0
1989,26.0,DEN,NBA,PG,2.0,1.0,75.0,7.2,17.3,0.417,4.8,10.6,0.455,2.4,6.7,0.357,3.4,3.8,0.875,2.4,5.8,8.2,4.3,1.4,0.0,3.8,2.9,22.6
1990,27.0,DEN,NBA,PG,3.0,3.0,105.0,4.5,11.7,0.382,2.1,6.9,0.3,2.4,4.8,0.5,2.4,2.7,0.875,0.0,2.1,2.1,6.2,1.4,0.0,2.7,3.4,13.4
1995,32.0,CHH,NBA,PG,1.0,0.0,11.0,6.5,16.4,0.4,0.0,6.5,0.0,6.5,9.8,0.667,0.0,0.0,,0.0,3.3,3.3,6.5,0.0,0.0,0.0,0.0,13.1
