Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2445,Pooh Richardson,"May 14, 1966",639,483,28.14,4.3,9.79,0.44,0.5,1.57,0.32,3.78,8.23,0.46,0.46,0.93,1.43,0.65,0.63,2.03,2.65,6.05,1.16,0.16,1.73,1.66,10.03
