Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,1804,Daryl Macon,"November 29, 1995",12.0,0.0,104.0,11.0,30.0,0.37,6.0,13.0,0.46,5.0,17.0,0.29,0.47,4.0,7.0,0.57,2.0,10.0,12.0,8.0,1.0,0.0,8.0,9.0,32.0,0
