Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2689,LaBradford Smith,"April 3, 1969",249.0,42.0,4008.0,7.48,17.66,0.42,0.56,1.84,0.3,6.9,15.82,0.44,5.72,7.46,0.77,2.34,2.94,5.3,6.06,2.48,0.38,2.88,6.28,21.26,105.0,110.8
