Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2010,21,1885,OKC,Oklahoma City Thunder,Eric Maynor,"June 11, 1987",22.0,NBA,PG,6.0,0.0,76.0,4.2,13.9,0.3,0.7,4.2,0.17,3.5,9.8,0.36,6.3,7.7,0.82,0.7,5.6,6.3,6.3,0.7,0.7,3.5,3.5,15.3,91.0,109.0
2011,21,1885,OKC,Oklahoma City Thunder,Eric Maynor,"June 11, 1987",23.0,NBA,PG,17.0,0.0,220.0,7.0,18.5,0.38,2.2,6.0,0.36,4.8,12.5,0.38,3.6,4.6,0.79,1.2,4.1,5.3,8.9,2.2,0.0,3.8,3.8,19.7,103.0,110.0
