Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,2398,29.0,18.0,632.0,140.0,316.0,0.44,0.0,0.0,0,140.0,316.0,0.44,0.44,65.0,81.0,0.8,68.0,112.0,180.0,25.0,10.0,27.0,21.0,84.0,345.0,0
