Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1074,Paul Graham,1967-11-28,179,3354,13.5,0.5,0.23,0.25,4.03,8.97,6.43,15.3,2.37,1.17,11.4,21.3,0.9,1.03,5.7,0.08,-1.33,0.17,-1.1,0.4
