Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
48,Jarrett Allen,"April 21, 1998",280.0,197.0,6925.0,7.88,12.53,0.63,0.08,0.4,0.21,7.8,12.12,0.64,5.42,7.47,0.73,5.18,10.73,15.93,2.72,0.93,2.83,2.6,3.63,21.27,129.33,108.83
