Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,21.0,IND,NBA,PF,2,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1992,22.0,IND,NBA,SF,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
1993,23.0,IND,NBA,SF,2,0,11,3.3,3.3,1.0,0.0,0.0,,3.3,3.3,1.0,0.0,6.5,0.0,0.0,0.0,0.0,6.5,0.0,6.5,3.3,3.3,6.5
1994,24.0,IND,NBA,SF,12,0,91,3.6,9.9,0.36,0.0,0.0,,3.6,9.9,0.36,0.8,0.8,1.0,2.4,4.4,6.7,2.0,2.0,1.2,2.0,7.1,7.9
