Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,9,2552,DET,Detroit Pistons,Cheikh Samb,1984-10-22,23.0,NBA,C,4.0,0.0,31.0,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,2.0,0.5,3.0,4.0,7.0,0.0,1.0,2.0,1.0,8.0,7.0
2009,31,2552,TOT,Total After Trade,Cheikh Samb,1984-10-22,24.0,NBA,C,18.0,0.0,83.0,6.0,32.0,0.19,0.0,3.0,0.0,6.0,29.0,0.21,0.19,3.0,7.0,0.43,10.0,14.0,24.0,1.0,3.0,10.0,3.0,7.0,15.0
2009,8,2552,DEN,Denver Nuggets,Cheikh Samb,1984-10-22,24.0,NBA,C,6.0,0.0,24.0,2.0,13.0,0.15,0.0,1.0,0.0,2.0,12.0,0.17,0.15,0.0,0.0,,2.0,7.0,9.0,1.0,2.0,5.0,2.0,4.0,4.0
2009,13,2552,LAC,Los Angeles Clippers,Cheikh Samb,1984-10-22,24.0,NBA,C,10.0,0.0,51.0,4.0,16.0,0.25,0.0,2.0,0.0,4.0,14.0,0.29,0.25,3.0,5.0,0.6,7.0,6.0,13.0,0.0,1.0,5.0,1.0,3.0,11.0
2009,20,2552,NYK,New York Knicks,Cheikh Samb,1984-10-22,24.0,NBA,C,2.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
