Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1727,Saben Lee,"June 23, 1999",6,59,5.7,0.45,0.08,0.67,1.8,3.9,2.8,14.4,3.3,1.6,24.4,14.9,-0.1,0.1,0.0,-0.03,-7.3,1.2,-6.2,-0.1
