PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 17,OWS,DWS,WS,WS/48,Unnamed: 22,OBPM,DBPM,BPM,VORP
Michael Jordan,21,82,3144,25.8,0.5920000000000001,0.032,0.45899999999999996,6.3,13.2,9.8,25.3,3.0,1.3,13.0,29.8,,10.3,3.7,14.0,0.213,,5.8,1.5,7.3,7.4
Orlando Woolridge,25,77,2816,19.5,0.608,0.004,0.425,6.7,11.1,8.9,7.6,1.0,0.8,10.9,24.2,,7.4,1.6,9.0,0.153,,3.1,-1.6,1.5,2.5
Quintin Dailey,24,79,2101,15.2,0.517,0.027000000000000003,0.226,3.2,8.1,5.7,14.6,1.6,0.1,11.2,27.3,,1.4,1.2,2.6,0.059000000000000004,,-0.5,-1.5,-2.1,-0.1
Dave Corzine,28,82,2062,11.8,0.534,0.002,0.35200000000000004,7.5,16.0,11.9,9.2,0.7,1.8,15.9,15.8,,1.3,1.6,2.9,0.067,,-0.8,-0.4,-1.3,0.4
Steve Johnson,27,74,1659,14.1,0.593,0.006,0.488,10.5,19.8,15.3,5.5,1.1,2.1,19.4,19.6,,1.4,1.7,3.1,0.09,,-1.8,-0.4,-2.1,-0.1
Dave Greenwood,27,61,1523,9.4,0.49700000000000005,0.003,0.28300000000000003,8.4,20.8,14.8,6.6,1.1,0.7,14.4,12.0,,0.6,1.4,2.0,0.065,,-2.3,-0.3,-2.5,-0.2
Wes Matthews,25,78,1523,11.9,0.523,0.040999999999999995,0.22,1.2,3.8,2.5,31.1,2.3,0.5,22.7,15.0,,0.7,0.9,1.6,0.049,,-0.6,-0.6,-1.2,0.3
Ennis Whatley,22,70,1385,11.3,0.49700000000000005,0.028999999999999998,0.275,2.9,5.5,4.2,35.7,2.3,0.4,29.1,14.9,,-0.1,0.9,0.8,0.028999999999999998,,-0.7,-1.0,-1.7,0.1
Jawann Oldham,27,63,993,9.7,0.495,0.005,0.26,9.5,17.9,13.8,4.0,0.5,7.3,21.3,11.4,,-0.2,1.3,1.0,0.05,,-3.8,2.2,-1.6,0.1
Rod Higgins,25,68,942,10.2,0.49700000000000005,0.13699999999999998,0.33299999999999996,6.9,11.0,9.0,10.4,1.1,0.8,13.7,15.9,,0.4,0.5,1.0,0.049,,-1.0,-0.8,-1.8,0.0
Caldwell Jones,34,42,885,6.9,0.523,0.017,0.409,6.6,20.7,13.8,4.7,0.7,2.0,22.8,8.3,,0.1,0.8,0.9,0.048,,-3.3,0.7,-2.6,-0.1
Sidney Green,24,48,740,11.6,0.503,0.016,0.392,11.6,26.6,19.3,5.4,0.7,1.1,18.8,20.4,,-0.2,0.8,0.6,0.039,,-3.1,-1.8,-4.9,-0.6
Charles Jones,27,3,29,8.5,0.602,0.0,1.5,8.2,15.6,12.0,4.3,0.0,9.9,37.6,15.3,,0.0,0.0,0.0,-0.001,,-5.5,2.2,-3.3,0.0
Chris Engler,25,3,3,9.1,0.5,0.0,0.0,39.6,37.7,38.6,0.0,0.0,0.0,33.3,41.8,,0.0,0.0,0.0,-0.225,,-8.9,-6.4,-15.3,0.0
