Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2979,Gary Voce,"November 24, 1965",1,0,4.0,9.0,27.0,0.33,0.0,0.0,0,9.0,27.0,0.33,0.0,0.0,0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0
