SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987 - 88,SEA,82,19855,3544,7443,0.47600000000000003,221,638,0.34600000000000003,3323,6805,0.488,1826,2442,0.748,1313,2314,3627,2146,775,447,1376,2380,9135
