Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
227,Kent Benson,1954-12-27,602.0,233.0,1290.0,5.67,11.15,0.51,0.02,0.12,0.15,5.66,11.03,0.51,2.2,3.04,0.72,2.47,5.83,8.29,2.51,1.49,1.48,2.73,4.66,13.56
