Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1988,29,1353,UTA,Utah Jazz,Eddie Hughes,"May 26, 1960",27.0,NBA,PG,7.0,0.0,16.0,6.3,22.1,0.29,3.2,9.5,0.33,3.2,12.6,0.25,0.0,0.0,,0.0,0.0,0.0,3.2,3.2,0.0,3.2,3.2,15.8,71.0,111.0
