Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2622,Pascal Siakam,"April 2, 1994",297,203,7946,1535,3098,0.5,263,803,0.33,1272,2295,0.55,0.54,635,827,0.77,379,1322,1701,728,246,205,451,753,3968,1
