Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,30,1783,WSB,Washington Bullets,John Lucas,"October 31, 1953",28.0,NBA,PG,7.0,74.0,20.1,0.57,0.12,0.12,0.0,12.5,6.1,46.6,2.0,0.8,12.8,17.7,0.2,0.1,0.3,0.2,5.8,2.0,7.9,0.2
1985,11,1783,HOU,Houston Rockets,John Lucas,"October 31, 1953",31.0,NBA,PG,5.0,152.0,11.0,0.38,0.18,0.28,4.0,9.2,6.4,24.7,1.8,0.0,7.2,23.7,-0.1,0.3,0.2,0.06,0.2,-0.4,-0.2,0.1
1987,17,1783,MIL,Milwaukee Bucks,John Lucas,"October 31, 1953",33.0,NBA,PG,12.0,362.0,16.5,0.55,0.24,0.32,1.2,7.2,4.1,24.5,1.9,0.2,10.5,21.8,0.5,0.1,0.6,0.08,3.2,-0.8,2.5,0.4
1988,17,1783,MIL,Milwaukee Bucks,John Lucas,"October 31, 1953",34.0,NBA,PG,5.0,80.0,15.0,0.47,0.48,0.33,6.9,4.5,5.7,33.7,3.1,0.0,16.2,19.4,0.1,0.0,0.1,0.06,2.4,0.1,2.5,0.1
1989,21,1783,SEA,Seattle Supersonics,John Lucas,"October 31, 1953",35.0,NBA,PG,4.0,37.0,2.3,0.31,0.18,0.12,0.0,3.3,1.5,31.1,0.0,0.0,10.1,22.3,-0.1,0.0,-0.1,-0.12,-5.6,-6.4,-12.0,-0.1
