Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,23.0,MIN,NBA,C,4.0,4.0,120.0,11.0,37.0,0.297,0.0,0.0,,11.0,37.0,0.297,0.297,8.0,11.0,0.727,10.0,16.0,26.0,5.0,2.0,8.0,5.0,15.0,30.0
2002,26.0,MIN,NBA,C,3.0,1.0,43.0,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,7.0,8.0,0.875,4.0,7.0,11.0,0.0,0.0,1.0,1.0,8.0,13.0
2003,27.0,MIN,NBA,SF,5.0,1.0,40.0,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,6.0,6.0,1.0,0.0,6.0,6.0,0.0,1.0,1.0,3.0,14.0,14.0
2004,28.0,MIL,NBA,PF,5.0,5.0,175.0,27.0,55.0,0.491,0.0,1.0,0.0,27.0,54.0,0.5,0.491,12.0,13.0,0.923,23.0,27.0,50.0,2.0,4.0,10.0,6.0,15.0,66.0
2006,30.0,MIL,NBA,PF,5.0,0.0,106.0,16.0,33.0,0.485,0.0,0.0,,16.0,33.0,0.485,0.485,6.0,9.0,0.667,6.0,21.0,27.0,3.0,2.0,2.0,1.0,16.0,38.0
2008,32.0,CLE,NBA,PF,13.0,0.0,263.0,36.0,74.0,0.486,0.0,1.0,0.0,36.0,73.0,0.493,0.486,14.0,22.0,0.636,20.0,40.0,60.0,6.0,5.0,7.0,6.0,41.0,86.0
2009,33.0,CLE,NBA,C,13.0,0.0,218.0,23.0,50.0,0.46,3.0,5.0,0.6,20.0,45.0,0.444,0.49,23.0,29.0,0.793,10.0,38.0,48.0,3.0,6.0,7.0,7.0,25.0,72.0
2010,34.0,ATL,NBA,PF,5.0,0.0,24.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
2011,35.0,LAL,NBA,PF,5.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
