Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,6,2263,CLE,Cleveland Cavaliers,22.0,NBA,SG,3.0,4.0,-18.4,0.0,0.5,0.0,0.0,29.5,14.9,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,-0.48,-17.4,-8.5,-25.9,0.0
2007,6,2263,CLE,Cleveland Cavaliers,23.0,NBA,SG,20.0,616.0,6.7,0.45,0.31,0.19,2.5,7.3,4.9,9.5,1.7,0.7,14.9,18.8,-0.7,0.8,0.1,0.01,-3.9,0.3,-3.6,-0.2
2008,6,2263,CLE,Cleveland Cavaliers,24.0,NBA,SG,8.0,111.0,5.7,0.49,0.35,0.23,6.4,4.5,5.5,1.6,1.0,0.0,6.5,13.1,0.1,0.1,0.2,0.07,-3.0,0.5,-2.5,0.0
2009,6,2263,CLE,Cleveland Cavaliers,25.0,NBA,SF,11.0,91.0,10.0,0.54,0.4,0.15,1.5,19.3,10.6,7.2,2.5,0.0,12.3,12.9,0.0,0.2,0.2,0.1,-1.7,2.4,0.6,0.1
2012,2,2263,BOS,Boston Celtics,28.0,NBA,SF,10.0,40.0,1.0,0.39,0.56,0.0,6.2,8.6,7.4,4.0,1.4,2.0,30.8,15.9,-0.1,0.0,-0.1,-0.1,-6.6,-0.4,-7.0,-0.1
