Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,15,868,MEM,Memphis Grizzlies,James Ennis,1990-07-01,26.0,NBA,SF,6.0,4.0,26.5,2.7,6.3,0.42,1.0,3.2,0.32,1.7,3.2,0.53,0.5,2.0,2.3,0.86,1.3,2.8,4.2,1.2,0.8,0.3,1.2,3.3,8.3
2019,23,868,PHI,Philadelphia 76Ers,James Ennis,1990-07-01,28.0,NBA,SF,11.0,0.0,21.1,2.8,5.8,0.48,0.8,2.9,0.28,2.0,2.9,0.69,0.56,1.1,1.7,0.63,1.5,2.4,3.8,1.1,0.4,0.3,0.9,2.8,7.5
2020,22,868,ORL,Orlando Magic,James Ennis,1990-07-01,29.0,NBA,SG,5.0,5.0,23.8,2.4,7.0,0.34,0.8,3.2,0.25,1.6,3.8,0.42,0.4,1.4,1.8,0.78,1.2,4.6,5.8,1.2,1.0,0.4,1.2,3.8,7.0
