Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2688,Jalen Smith,2000-03-16,15,0,66.0,4.4,11.5,0.38,1.1,4.9,0.22,3.3,6.5,0.51,0.5,1.6,0.31,2.7,5.5,8.2,1.1,0.0,1.1,1.6,3.8,10.4
