Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,29,1174,UTA,Utah Jazz,23.0,NBA,SG,4.0,,18.0,2.0,7.0,0.29,2.0,3.0,0.67,0.0,4.0,0.0,0.43,1.0,2.0,0.5,2.0,5.0,7.0,2.0,0.0,0.0,2.0,4.0,7.0
1985,29,1174,UTA,Utah Jazz,24.0,NBA,SG,8.0,0.0,34.0,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,5.0,8.0,0.62,1.0,3.0,4.0,6.0,3.0,0.0,3.0,6.0,9.0
1986,29,1174,UTA,Utah Jazz,25.0,NBA,SG,4.0,4.0,140.0,27.0,37.0,0.73,2.0,3.0,0.67,25.0,34.0,0.74,0.76,8.0,9.0,0.89,10.0,8.0,18.0,11.0,3.0,1.0,7.0,16.0,64.0
1987,29,1174,UTA,Utah Jazz,26.0,NBA,SG,5.0,5.0,142.0,21.0,49.0,0.43,2.0,5.0,0.4,19.0,44.0,0.43,0.45,17.0,20.0,0.85,3.0,12.0,15.0,11.0,1.0,1.0,7.0,14.0,61.0
1988,29,1174,UTA,Utah Jazz,27.0,NBA,SG,11.0,11.0,408.0,67.0,135.0,0.5,19.0,36.0,0.53,48.0,99.0,0.48,0.57,16.0,22.0,0.73,8.0,31.0,39.0,32.0,7.0,0.0,27.0,42.0,169.0
1989,29,1174,UTA,Utah Jazz,28.0,NBA,SG,3.0,3.0,123.0,11.0,35.0,0.31,3.0,9.0,0.33,8.0,26.0,0.31,0.36,8.0,10.0,0.8,5.0,12.0,17.0,4.0,1.0,2.0,6.0,15.0,33.0
1990,29,1174,UTA,Utah Jazz,29.0,NBA,SG,5.0,5.0,145.0,21.0,43.0,0.49,7.0,14.0,0.5,14.0,29.0,0.48,0.57,1.0,4.0,0.25,7.0,7.0,14.0,5.0,3.0,0.0,4.0,14.0,50.0
1992,5,1174,CHI,Chicago Bulls,31.0,NBA,SG,9.0,0.0,69.0,9.0,22.0,0.41,3.0,6.0,0.5,6.0,16.0,0.38,0.48,1.0,3.0,0.33,4.0,5.0,9.0,10.0,1.0,0.0,2.0,10.0,22.0
