Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3271,Tyler Zeller,"January 17, 1990",25.0,7.0,12.92,1.98,3.82,0.52,0.0,0.0,0,1.98,3.82,0.52,0.52,0.8,1.15,0.7,0.7,2.6,3.3,0.57,0.28,0.4,0.55,0.95,4.75
