Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,14,2057,LAL,Los Angeles Lakers,Adam Morrison,25,2,13,21.5,0.44,0.22,0.0,17.9,26.6,22.3,16.4,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.13,-0.5,-2.9,-3.4,0.0
2010,14,444,LAL,Los Angeles Lakers,Andrew Bynum,22,23,561,17.3,0.57,0.0,0.38,12.2,20.6,16.4,3.4,0.6,5.1,10.8,15.8,1.0,0.7,1.7,0.15,0.3,-0.2,0.1,0.3
2010,14,919,LAL,Los Angeles Lakers,Derek Fisher,35,23,754,10.8,0.57,0.41,0.31,1.4,7.5,4.5,12.7,2.0,0.1,14.8,14.8,0.8,0.5,1.4,0.09,-2.0,1.3,-0.7,0.2
2010,14,1379,LAL,Los Angeles Lakers,Didier Ilunga-Mbenga,29,3,12,11.3,0.39,0.0,0.17,0.0,48.1,24.1,13.6,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.07,-3.7,-0.5,-4.2,0.0
2010,14,890,LAL,Los Angeles Lakers,Jordan Farmar,23,23,301,11.2,0.53,0.53,0.14,0.4,10.0,5.2,16.3,3.0,0.0,16.7,18.2,0.1,0.3,0.4,0.06,-1.6,1.4,-0.2,0.1
2010,14,2349,LAL,Los Angeles Lakers,Josh Powell,27,13,40,3.7,0.46,0.12,0.5,5.8,11.5,8.7,3.6,0.0,0.0,9.3,12.3,0.0,0.0,0.0,0.03,-7.3,-1.4,-8.7,-0.1
2010,14,408,LAL,Los Angeles Lakers,Kobe Bryant,31,23,923,24.7,0.57,0.26,0.36,3.3,14.0,8.7,26.0,1.8,1.4,11.8,33.2,2.7,0.9,3.6,0.19,6.1,0.9,7.0,2.1
2010,14,2185,LAL,Los Angeles Lakers,Lamar Odom,30,23,667,15.4,0.51,0.21,0.26,10.5,23.9,17.2,10.7,1.2,2.5,11.5,16.7,0.8,0.9,1.7,0.12,-0.1,0.7,0.6,0.4
2010,14,3019,LAL,Los Angeles Lakers,Luke Walton,29,16,96,4.4,0.36,0.39,0.17,0.0,9.6,4.8,20.7,0.6,1.7,13.9,13.7,-0.1,0.1,0.0,-0.02,-4.8,0.2,-4.7,-0.1
2010,14,3231,LAL,Los Angeles Lakers,Metta World Peace,30,23,839,10.8,0.48,0.46,0.15,4.6,8.0,6.3,8.9,2.2,1.1,8.5,16.1,0.4,0.7,1.1,0.06,-1.0,0.7,-0.3,0.4
2010,14,1008,LAL,Los Angeles Lakers,Pau Gasol,29,23,913,24.0,0.6,0.01,0.52,11.7,20.6,16.2,14.9,0.5,4.2,10.5,21.0,3.2,1.1,4.3,0.22,4.6,1.2,5.9,1.8
2010,14,2986,LAL,Los Angeles Lakers,Sasha Vujacic,25,10,76,14.1,0.6,0.65,0.26,4.6,7.6,6.1,10.2,1.4,0.0,10.5,17.2,0.2,0.0,0.2,0.14,2.5,1.0,3.5,0.1
2010,14,398,LAL,Los Angeles Lakers,Shannon Brown,24,23,324,9.7,0.47,0.3,0.26,2.5,7.8,5.2,9.5,1.7,1.7,9.8,18.7,0.0,0.3,0.3,0.04,-2.6,-0.1,-2.7,-0.1
