Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,22,1747,ORL,Orlando Magic,Rashard Lewis,30,14,512,14.2,0.58,0.52,0.18,3.8,15.0,9.6,11.4,1.6,1.6,14.0,17.3,0.6,1.0,1.6,0.15,1.7,1.8,3.5,0.7
2010,22,1338,ORL,Orlando Magic,Dwight Howard,24,14,497,22.2,0.61,0.0,1.13,9.9,28.3,19.4,7.6,1.2,8.1,19.6,25.9,0.5,1.5,1.9,0.18,0.4,3.3,3.8,0.7
2010,22,492,ORL,Orlando Magic,Vince Carter,33,14,480,13.4,0.51,0.28,0.38,2.4,12.5,7.6,12.7,1.4,0.5,9.3,24.4,0.3,0.8,1.2,0.12,-0.8,-0.1,-0.9,0.1
2010,22,2124,ORL,Orlando Magic,Jameer Nelson,27,14,479,20.9,0.61,0.44,0.33,2.4,10.3,6.5,28.7,1.6,0.0,13.9,26.1,1.4,0.8,2.2,0.22,4.6,0.6,5.2,0.9
2010,22,169,ORL,Orlando Magic,Matt Barnes,29,14,326,12.6,0.53,0.43,0.27,6.3,18.4,12.6,9.9,1.7,0.8,10.7,14.2,0.4,0.7,1.1,0.16,0.7,1.5,2.2,0.3
2010,22,2307,ORL,Orlando Magic,Mickael Pietrus,27,14,282,15.4,0.63,0.76,0.38,0.9,7.7,4.4,6.4,1.8,1.7,6.0,17.4,0.7,0.5,1.2,0.2,3.6,2.0,5.7,0.6
2010,22,2411,ORL,Orlando Magic,J.J. Redick,25,14,269,12.9,0.61,0.49,0.49,1.9,8.9,5.6,12.5,2.1,0.0,18.8,19.6,0.3,0.5,0.8,0.13,0.3,1.1,1.4,0.2
2010,22,1065,ORL,Orlando Magic,Marcin Gortat,25,14,212,14.8,0.68,0.0,0.42,14.6,21.6,18.2,7.1,0.8,1.6,8.9,7.9,0.6,0.4,1.1,0.24,1.2,1.8,3.0,0.3
2010,22,3144,ORL,Orlando Magic,Jason Williams,34,14,192,8.4,0.46,0.63,0.13,2.0,5.0,3.6,19.6,1.2,0.0,11.1,11.6,0.1,0.3,0.4,0.1,-1.0,-0.4,-1.5,0.0
2010,22,83,ORL,Orlando Magic,Ryan Anderson,21,9,89,8.5,0.39,0.48,0.03,11.6,31.1,21.7,5.8,1.2,1.8,14.5,19.1,-0.1,0.2,0.1,0.04,-3.8,-0.7,-4.6,-0.1
2010,22,180,ORL,Orlando Magic,Brandon Bass,24,7,42,17.8,0.61,0.0,0.46,6.1,17.2,11.9,4.7,0.0,0.0,6.0,19.6,0.1,0.1,0.2,0.2,1.5,-0.3,1.2,0.0
2010,22,1464,ORL,Orlando Magic,Anthony Johnson,35,1,5,24.9,0.5,0.5,0.0,0.0,0.0,0.0,83.7,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.31,7.8,3.3,11.1,0.0
