Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2006,16,MIA,Miami Heat,52,30,0.63,1st of 5,3.59,91.6,1.1,108.7,2.5,104.5,-1.7,Won Finals,"S. Van Gundy (11-10), P. Riley (41-20)"
