Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,3234,28.0,5.0,347.0,39.0,83.0,0.47,11.0,27.0,0.41,28.0,56.0,0.5,0.54,20.0,24.0,0.83,10.0,27.0,37.0,11.0,8.0,6.0,11.0,44.0,109.0,0
