Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,14,2539,LAL,Los Angeles Lakers,Robert Sacre,"June 6, 1989",23.0,NBA,C,32,203,3.4,0.41,0.0,0.23,5.0,13.2,9.2,4.3,0.0,3.6,15.9,13.8,-0.2,0.1,-0.1,-0.02,-8.0,-0.7,-8.8,-0.4
2014,14,2539,LAL,Los Angeles Lakers,Robert Sacre,"June 6, 1989",24.0,NBA,C,65,1089,12.1,0.51,0.0,0.31,8.0,16.9,12.5,7.0,1.1,3.1,11.4,15.5,0.7,0.7,1.4,0.06,-3.0,-0.5,-3.6,-0.4
2015,14,2539,LAL,Los Angeles Lakers,Robert Sacre,"June 6, 1989",25.0,NBA,C,67,1133,10.9,0.45,0.0,0.27,8.4,14.6,11.4,7.4,1.3,3.1,9.5,14.8,0.3,0.6,0.8,0.04,-2.9,-0.6,-3.5,-0.4
2016,14,2539,LAL,Los Angeles Lakers,Robert Sacre,"June 6, 1989",26.0,NBA,C,25,320,10.4,0.47,0.0,0.51,10.4,13.9,12.1,6.9,0.6,2.5,11.6,14.3,0.2,0.1,0.3,0.04,-3.3,-1.3,-4.6,-0.2
