Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,22,155,ORL,Orlando Magic,20.0,NBA,C,47,1,766,5.5,11.4,0.48,1.0,3.3,0.3,4.5,8.1,0.56,1.7,3.0,0.59,3.0,7.9,11.0,1.8,0.6,3.0,2.0,4.8,13.7
2020,22,155,ORL,Orlando Magic,21.0,NBA,C,62,0,878,5.4,11.7,0.46,1.5,4.4,0.35,3.9,7.3,0.53,1.3,1.9,0.67,4.1,8.3,12.4,1.7,0.9,3.5,1.7,4.8,13.6
2021,22,155,ORL,Orlando Magic,22.0,NBA,C,4,0,33,8.7,19.6,0.44,2.2,7.6,0.29,6.5,12.0,0.55,2.2,3.3,0.67,5.5,9.8,15.3,2.2,0.0,2.2,2.2,10.9,21.8
