Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2618,Dexter Shouse,"March 24, 1963",3,18,-6.8,0.0,0.25,0.0,0.0,0.0,0.0,12.8,2.8,3.4,33.3,14.1,-0.1,0.0,-0.1,-0.28,-11.6,-0.4,-12.0,0.0
