SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993 - 94,MIL,82,19705,3044,6807,0.447,331,1019,0.325,2713,5788,0.469,1530,2181,0.7020000000000001,1126,2154,3280,1946,800,407,1343,1821,7949
