Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2871,1087.0,587.0,19.27,2.78,5.76,0.48,0.0,0.02,0,2.78,5.74,0.49,0.48,1.41,1.86,0.75,1.86,4.05,5.92,0.94,0.66,0.85,1.46,2.87,6.95
