Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,9,2733,DET,Detroit Pistons,Jerry Stackhouse,26,80,3215,21.8,0.52,0.24,0.42,3.2,7.3,5.2,25.8,1.5,1.2,12.5,35.2,6.6,2.6,9.2,0.14,5.8,-0.7,5.1,5.8
2001,9,3008,DET,Detroit Pistons,Ben Wallace,26,80,2760,14.8,0.47,0.01,0.54,11.5,29.6,20.4,6.8,2.0,4.8,17.7,10.4,1.0,6.0,7.0,0.12,-0.6,2.5,1.9,2.7
2001,9,117,DET,Detroit Pistons,Chucky Atkins,26,81,2363,12.2,0.48,0.36,0.14,1.2,6.7,3.9,24.3,1.4,0.1,12.9,21.2,1.2,1.6,2.8,0.06,-0.6,-1.0,-1.6,0.3
2001,9,2685,DET,Detroit Pistons,Joe Smith,25,69,1941,14.6,0.48,0.01,0.38,8.7,18.6,13.5,7.1,1.2,1.8,9.0,21.9,1.9,2.5,4.4,0.11,-1.6,-0.2,-1.9,0.1
2001,9,655,DET,Detroit Pistons,Michael Curry,32,68,1485,7.5,0.51,0.03,0.23,1.5,7.4,4.4,13.9,0.9,0.1,14.8,12.0,0.8,0.9,1.7,0.06,-4.2,0.0,-4.3,-0.9
2001,9,553,DET,Detroit Pistons,Mateen Cleaves,23,78,1268,9.0,0.46,0.04,0.34,2.2,9.1,5.6,26.8,2.0,0.1,23.2,20.5,-1.3,1.2,-0.1,-0.01,-4.5,-0.7,-5.2,-1.0
2001,9,2040,DET,Detroit Pistons,Mikki Moore,25,81,1154,12.9,0.55,0.0,0.48,11.0,18.4,14.7,4.6,1.1,3.7,18.5,15.0,1.1,1.6,2.8,0.12,-3.4,0.8,-2.6,-0.2
2001,9,173,DET,Detroit Pistons,Dana Barros,33,60,1079,14.3,0.53,0.26,0.19,0.6,8.9,4.7,18.0,1.4,0.1,11.8,20.4,1.4,0.8,2.3,0.1,0.1,-0.4,-0.3,0.5
2001,9,3148,DET,Detroit Pistons,Jerome Williams,27,33,804,14.9,0.5,0.01,0.45,12.8,24.4,18.5,6.4,2.5,0.9,16.3,15.5,0.7,1.4,2.1,0.12,-0.9,0.5,-0.4,0.3
2001,9,3186,DET,Detroit Pistons,Corliss Williamson,27,27,800,18.4,0.56,0.0,0.33,7.0,15.7,11.2,6.7,2.2,0.7,10.9,22.4,1.3,1.1,2.4,0.14,0.6,1.1,1.7,0.7
2001,9,2223,DET,Detroit Pistons,Billy Owens,31,45,793,10.5,0.4,0.09,0.17,11.1,16.7,13.8,11.1,2.0,1.1,13.6,15.7,-0.3,1.1,0.8,0.05,-2.6,0.7,-1.9,0.0
2001,9,417,DET,Detroit Pistons,Jud Buechler,32,57,737,9.9,0.57,0.47,0.07,2.9,11.0,6.8,8.4,1.4,1.0,12.9,11.4,0.8,0.7,1.5,0.1,-1.8,0.9,-0.9,0.2
2001,9,2032,DET,Detroit Pistons,Eric Montross,29,42,568,5.0,0.4,0.0,0.22,8.0,19.4,13.6,4.1,0.7,2.9,21.8,12.9,-0.8,0.7,-0.1,-0.01,-6.6,0.0,-6.7,-0.7
2001,9,3010,DET,Detroit Pistons,John Wallace,26,40,527,11.2,0.46,0.06,0.19,5.0,12.0,8.4,8.0,1.3,2.1,12.3,24.0,-0.3,0.6,0.3,0.03,-3.2,-0.4,-3.6,-0.2
2001,9,508,DET,Detroit Pistons,Cedric Ceballos,31,13,166,13.0,0.5,0.56,0.14,4.4,12.5,8.4,7.4,1.8,1.3,10.7,22.0,0.1,0.2,0.3,0.08,-0.1,-0.4,-0.4,0.1
2001,9,469,DET,Detroit Pistons,Brian Cardinal,23,15,126,4.7,0.4,0.16,0.58,6.7,13.0,9.8,3.6,2.8,1.1,18.8,16.5,-0.2,0.2,0.0,-0.01,-7.7,1.4,-6.3,-0.1
2001,9,673,DET,Detroit Pistons,Kornel David,29,10,69,12.2,0.46,0.0,0.0,9.1,20.6,14.7,7.4,2.9,1.0,15.4,16.3,0.0,0.1,0.1,0.07,-3.2,1.9,-1.3,0.0
