Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,13,LAC,Los Angeles Clippers,Lamar Odom,21,76,2836,18.9,0.54,0.24,0.37,4.6,18.9,11.9,25.0,1.4,3.0,17.8,24.1,3.2,3.3,6.5,0.11,2.9,1.1,4.0,4.3,2185
2001,13,LAC,Los Angeles Clippers,Jeff McInnis,26,81,2831,15.6,0.52,0.15,0.17,1.7,7.0,4.4,27.7,1.4,0.2,10.1,18.2,5.8,1.1,6.9,0.12,0.6,-0.9,-0.3,1.2,1938
2001,13,LAC,Los Angeles Clippers,Eric Piatkowski,30,81,2144,14.6,0.57,0.44,0.27,3.0,9.7,6.4,7.6,1.1,0.6,9.2,17.8,4.5,1.0,5.5,0.12,1.5,-0.8,0.7,1.4,2303
2001,13,LAC,Los Angeles Clippers,Darius Miles,19,81,2133,14.7,0.52,0.03,0.38,7.0,18.3,12.8,8.1,1.3,4.1,16.7,19.1,0.5,2.6,3.0,0.07,-1.3,0.8,-0.5,0.8,1984
2001,13,LAC,Los Angeles Clippers,Michael Olowokandi,25,82,2127,10.0,0.45,0.0,0.22,9.3,18.7,14.1,3.7,0.8,3.6,17.9,20.5,-2.6,2.2,-0.4,-0.01,-4.7,-0.8,-5.5,-1.9,2206
2001,13,LAC,Los Angeles Clippers,Sean Rooks,31,82,1553,11.5,0.49,0.0,0.36,6.9,15.2,11.2,8.1,1.2,2.9,13.7,15.8,0.8,1.5,2.3,0.07,-2.3,0.7,-1.7,0.1,2504
2001,13,LAC,Los Angeles Clippers,Corey Maggette,21,69,1359,18.2,0.56,0.12,0.59,7.6,16.6,12.3,10.8,1.4,0.5,14.7,24.5,2.7,1.1,3.9,0.14,1.2,-1.0,0.2,0.7,1812
2001,13,LAC,Los Angeles Clippers,Quentin Richardson,20,76,1358,16.5,0.52,0.29,0.3,9.1,12.5,10.8,8.3,1.7,0.4,9.7,22.4,2.1,1.0,3.0,0.11,2.0,-1.1,0.8,0.9,2446
2001,13,LAC,Los Angeles Clippers,Keyon Dooling,20,76,1237,12.6,0.51,0.22,0.49,0.8,7.3,4.1,23.7,1.8,0.6,17.6,20.0,0.8,0.7,1.4,0.06,-1.5,-0.9,-2.5,-0.2,759
2001,13,LAC,Los Angeles Clippers,Cherokee Parks,28,52,876,12.5,0.51,0.02,0.11,7.8,16.6,12.3,7.5,1.2,2.0,11.1,14.7,0.8,0.8,1.6,0.09,-1.7,0.1,-1.7,0.1,2249
2001,13,LAC,Los Angeles Clippers,Brian Skinner,24,39,584,10.4,0.43,0.0,0.37,11.1,21.5,16.5,5.0,1.3,1.3,14.6,17.3,-0.3,0.6,0.3,0.03,-3.3,-1.0,-4.2,-0.3,2655
2001,13,LAC,Los Angeles Clippers,Derek Strong,32,28,491,8.8,0.44,0.01,0.32,8.2,16.8,12.6,2.3,1.5,0.1,14.2,14.6,-0.1,0.4,0.3,0.03,-2.5,-0.1,-2.6,-0.1,2776
2001,13,LAC,Los Angeles Clippers,Tyrone Nesby,25,14,333,8.5,0.41,0.37,0.19,5.7,8.7,7.2,5.5,1.6,0.8,7.0,19.9,-0.2,0.2,0.0,0.0,-2.4,-0.2,-2.6,0.0,2126
2001,13,LAC,Los Angeles Clippers,Earl Boykins,24,10,149,17.2,0.46,0.13,0.27,3.2,5.2,4.2,38.7,1.8,0.0,11.3,24.7,0.2,0.1,0.3,0.09,1.3,-1.1,0.2,0.1,316
2001,13,LAC,Los Angeles Clippers,Zendon Hamilton,25,3,19,5.7,0.36,0.0,0.89,18.6,29.3,24.1,0.0,0.0,0.0,13.8,35.3,-0.1,0.0,0.0,-0.12,-8.9,-6.1,-15.0,-0.1,1164
