Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,29,UTA,Utah Jazz,Karl Malone,37,81,2895,24.7,0.57,0.0,0.5,5.0,23.3,14.3,24.1,1.7,1.7,12.9,30.0,9.1,4.0,13.1,0.22,5.5,1.1,6.6,6.3,1822
2001,29,UTA,Utah Jazz,Bryon Russell,30,78,2473,14.1,0.56,0.33,0.41,4.8,11.6,8.3,10.4,2.1,0.7,12.0,17.5,4.5,2.3,6.8,0.13,1.1,0.2,1.3,2.0,2532
2001,29,UTA,Utah Jazz,John Stockton,38,82,2397,22.3,0.61,0.2,0.43,2.9,8.8,5.9,48.7,2.9,0.7,20.8,18.8,8.2,2.6,10.8,0.22,5.5,1.2,6.7,5.3,2760
2001,29,UTA,Utah Jazz,Donyell Marshall,27,81,2326,19.9,0.57,0.15,0.32,9.4,20.6,15.1,10.1,2.0,2.7,11.7,21.7,5.1,3.3,8.5,0.17,3.2,0.6,3.7,3.4,1843
2001,29,UTA,Utah Jazz,John Starks,35,75,2122,9.3,0.48,0.26,0.16,1.7,7.2,4.5,13.5,1.8,0.4,11.3,18.0,0.6,1.5,2.1,0.05,-2.2,-0.4,-2.5,-0.3,2737
2001,29,UTA,Utah Jazz,Jacque Vaughn,25,82,1620,12.8,0.54,0.2,0.42,1.4,9.9,5.7,31.0,1.6,0.2,21.7,16.9,1.8,1.1,3.0,0.09,-0.2,-0.7,-1.0,0.4,2963
2001,29,UTA,Utah Jazz,Olden Polynice,36,81,1619,9.9,0.48,0.0,0.16,12.3,16.6,14.5,3.1,0.9,3.9,15.0,14.8,0.2,1.8,2.0,0.06,-3.1,-0.7,-3.9,-0.8,2328
2001,29,UTA,Utah Jazz,Greg Ostertag,27,81,1491,13.3,0.52,0.01,0.54,13.9,20.4,17.3,2.3,0.8,7.7,15.3,12.7,1.5,2.3,3.8,0.12,-1.8,1.0,-0.8,0.4,2215
2001,29,UTA,Utah Jazz,Danny Manning,34,82,1305,14.3,0.54,0.06,0.28,6.4,13.8,10.2,12.6,1.9,1.8,14.6,23.2,1.2,1.4,2.6,0.1,-1.2,0.1,-1.1,0.3,1828
2001,29,UTA,Utah Jazz,David Benoit,32,49,446,11.1,0.54,0.09,0.26,5.7,16.6,11.3,8.4,0.7,1.1,14.6,19.8,0.4,0.4,0.7,0.08,-2.8,-1.2,-4.0,-0.2,225
2001,29,UTA,Utah Jazz,Quincy Lewis,23,35,402,7.1,0.47,0.2,0.17,4.4,10.0,7.2,7.2,1.3,2.0,11.4,17.1,0.0,0.3,0.3,0.04,-4.3,-0.2,-4.5,-0.3,1745
2001,29,UTA,Utah Jazz,DeShawn Stevenson,19,40,293,4.3,0.41,0.13,0.42,3.9,7.9,5.9,9.6,1.8,0.6,20.6,21.3,-0.6,0.2,-0.4,-0.07,-6.0,-1.7,-7.7,-0.4,2750
2001,29,UTA,Utah Jazz,John Crotty,31,31,264,7.2,0.44,0.11,0.29,6.2,6.9,6.6,19.4,1.2,0.0,20.6,16.1,0.0,0.1,0.1,0.02,-3.3,-1.8,-5.2,-0.2,639
2001,29,UTA,Utah Jazz,Scott Padgett,24,27,127,17.6,0.54,0.21,0.46,18.9,19.1,19.0,6.5,2.5,1.9,16.2,22.4,0.2,0.2,0.4,0.16,0.4,-1.8,-1.4,0.0,2234
