Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,7,916,DAL,Dallas Mavericks,Michael Finley,27,82,3443,18.2,0.52,0.17,0.21,3.6,10.0,6.9,18.3,1.8,0.7,10.1,24.9,5.6,2.9,8.5,0.12,2.4,-0.5,1.9,3.4
2001,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,22,82,3125,22.8,0.6,0.31,0.43,4.4,22.1,13.5,9.4,1.3,2.3,9.5,23.8,10.3,4.3,14.6,0.22,4.9,0.5,5.4,5.9
2001,7,839,DAL,Dallas Mavericks,Howard Eisley,28,82,2426,11.7,0.51,0.4,0.19,1.1,7.8,4.5,18.2,2.1,0.4,12.3,15.6,2.4,2.0,4.4,0.09,-0.5,0.6,0.0,1.2
2001,7,2112,DAL,Dallas Mavericks,Steve Nash,26,70,2387,19.6,0.6,0.28,0.33,2.2,8.1,5.2,34.6,1.6,0.1,18.5,21.1,6.8,1.6,8.4,0.17,3.8,-1.1,2.8,2.9
2001,7,326,DAL,Dallas Mavericks,Shawn Bradley,28,82,2001,16.2,0.55,0.01,0.4,9.2,24.4,17.0,2.8,0.9,8.1,14.3,13.9,2.5,3.8,6.3,0.15,-1.0,2.5,1.6,1.8
2001,7,689,DAL,Dallas Mavericks,Hubert Davis,30,51,1261,9.1,0.56,0.42,0.13,1.6,7.9,4.8,7.2,1.2,0.1,14.4,14.0,0.8,0.7,1.5,0.06,-1.1,-0.6,-1.7,0.1
2001,7,1340,DAL,Dallas Mavericks,Juwan Howard,27,27,993,16.6,0.54,0.01,0.32,5.8,15.7,10.9,12.0,1.5,1.1,14.0,23.8,1.1,1.1,2.2,0.11,-0.3,-0.3,-0.6,0.4
2001,7,1676,DAL,Dallas Mavericks,Christian Laettner,31,53,930,16.7,0.55,0.01,0.25,9.2,16.0,12.7,12.0,2.2,2.1,16.3,21.0,1.3,1.3,2.6,0.13,-0.5,1.3,0.8,0.6
2001,7,414,DAL,Dallas Mavericks,Greg Buckner,24,37,820,12.1,0.5,0.04,0.42,8.4,12.9,10.7,8.8,2.1,0.8,10.6,14.1,1.1,0.9,2.0,0.12,-1.2,0.7,-0.5,0.3
2001,7,38,DAL,Dallas Mavericks,Courtney Alexander,23,38,472,6.8,0.4,0.06,0.25,4.9,9.9,7.5,6.9,1.7,0.5,9.6,21.1,-0.5,0.4,-0.1,-0.01,-5.5,-0.8,-6.2,-0.5
2001,7,2108,DAL,Dallas Mavericks,Eduardo Najera,24,40,431,14.0,0.52,0.03,0.3,10.9,13.6,12.3,9.7,1.6,1.3,11.9,15.0,0.6,0.4,1.1,0.12,0.1,-0.2,-0.1,0.2
2001,7,2965,DAL,Dallas Mavericks,Loy Vaught,32,37,392,11.9,0.46,0.0,0.05,10.2,24.4,17.5,6.4,2.0,0.9,12.7,16.4,0.1,0.6,0.7,0.08,-2.4,0.1,-2.3,0.0
2001,7,2906,DAL,Dallas Mavericks,Gary Trent,26,33,319,13.8,0.46,0.01,0.28,14.0,18.1,16.1,5.2,2.1,1.8,13.1,23.9,-0.1,0.5,0.4,0.06,-3.2,-1.2,-4.3,-0.2
2001,7,297,DAL,Dallas Mavericks,Calvin Booth,24,15,293,18.9,0.57,0.0,0.39,9.4,17.8,13.7,10.4,2.1,7.3,14.7,17.9,0.5,0.6,1.1,0.18,-0.5,3.6,3.2,0.4
2001,7,1879,DAL,Dallas Mavericks,Vernon Maxwell,35,19,285,4.9,0.4,0.48,0.1,0.4,10.7,5.7,10.5,1.6,0.8,14.2,19.0,-0.6,0.2,-0.3,-0.05,-5.0,-0.3,-5.3,-0.2
2001,7,409,DAL,Dallas Mavericks,Mark Bryant,35,18,101,2.1,0.43,0.0,0.25,4.5,18.3,11.6,4.2,0.5,1.4,18.4,12.2,-0.1,0.1,0.0,0.0,-9.0,-0.2,-9.2,-0.2
2001,7,1219,DAL,Dallas Mavericks,Donnell Harvey,20,18,65,9.8,0.52,0.0,1.14,10.6,23.4,17.2,4.7,2.4,1.1,25.0,19.6,-0.1,0.1,0.1,0.04,-6.6,0.1,-6.5,-0.1
2001,7,3271,DAL,Dallas Mavericks,Wang Zhizhi,23,5,38,14.9,0.51,0.1,0.53,3.0,17.2,10.3,0.0,0.0,0.0,4.1,29.2,0.1,0.0,0.1,0.12,-4.6,-4.2,-8.8,-0.1
2001,7,651,DAL,Dallas Mavericks,Bill Curley,28,5,15,-8.3,0.26,0.25,1.0,0.0,0.0,0.0,0.0,3.4,4.8,25.8,23.5,-0.1,0.0,-0.1,-0.31,-15.9,-0.2,-16.1,-0.1
2001,7,840,DAL,Dallas Mavericks,Obinna Ekezie,25,4,8,-20.0,0.0,0.0,0.0,0.0,27.2,14.0,0.0,0.0,0.0,0.0,22.7,-0.1,0.0,-0.1,-0.49,-20.7,-6.9,-27.6,0.0
