Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,27,663,SAS,San Antonio Spurs,Antonio Daniels,25,79,2060,15.5,0.57,0.31,0.26,1.5,7.2,4.5,24.9,1.6,0.5,14.2,17.5,4.1,2.4,6.6,0.15,1.3,0.4,1.7,1.9
2001,27,1466,SAS,San Antonio Spurs,Avery Johnson,35,55,1290,11.5,0.48,0.02,0.2,1.9,5.3,3.7,29.5,1.4,0.2,15.5,14.1,1.3,1.3,2.6,0.1,-1.3,0.1,-1.2,0.3
2001,27,912,SAS,San Antonio Spurs,Danny Ferry,34,80,1688,10.1,0.58,0.42,0.08,3.9,10.7,7.5,6.8,0.9,0.9,11.4,12.2,2.1,2.0,4.1,0.12,-0.6,0.6,0.0,0.8
2001,27,2471,SAS,San Antonio Spurs,David Robinson,35,80,2371,23.7,0.56,0.0,0.57,10.4,22.0,16.5,8.8,1.8,5.8,10.6,22.8,6.4,5.7,12.1,0.25,2.5,2.7,5.2,4.3
2001,27,70,SAS,San Antonio Spurs,Derek Anderson,26,82,2859,17.1,0.54,0.26,0.4,3.1,10.9,7.2,18.1,2.2,0.3,12.4,21.9,5.6,4.3,9.9,0.17,1.2,1.2,2.4,3.2
2001,27,736,SAS,San Antonio Spurs,Derrick Dial,25,33,207,14.3,0.47,0.12,0.25,6.9,13.5,10.4,18.3,1.0,2.0,11.5,23.7,0.1,0.3,0.4,0.09,-1.5,0.0,-1.5,0.0
2001,27,2134,SAS,San Antonio Spurs,Ira Newble,26,27,184,8.9,0.44,0.16,0.29,8.4,12.9,10.8,5.3,0.6,1.5,10.1,17.6,0.0,0.2,0.2,0.06,-2.8,-1.2,-4.0,-0.1
2001,27,1400,SAS,San Antonio Spurs,Jaren Jackson,33,16,114,10.4,0.48,0.45,0.05,1.0,10.4,6.0,10.5,2.4,0.0,6.8,18.1,0.0,0.2,0.2,0.09,-2.8,1.1,-1.7,0.0
2001,27,2507,SAS,San Antonio Spurs,Malik Rose,26,57,1219,14.8,0.5,0.05,0.44,9.3,18.8,14.3,6.6,2.6,2.3,14.4,19.8,0.7,2.6,3.3,0.13,-1.7,2.2,0.4,0.8
2001,27,3005,SAS,San Antonio Spurs,Samaki Walker,24,61,963,12.2,0.52,0.01,0.49,8.3,19.7,14.3,5.0,0.6,2.9,18.2,18.3,0.2,1.7,1.9,0.09,-2.9,0.3,-2.6,-0.1
2001,27,847,SAS,San Antonio Spurs,Sean Elliott,32,52,1229,12.4,0.54,0.38,0.25,1.6,13.4,7.8,10.8,1.0,1.4,11.9,16.3,1.3,1.7,3.0,0.12,0.6,1.1,1.7,1.2
2001,27,2586,SAS,San Antonio Spurs,Shawnelle Scott,28,27,144,12.0,0.42,0.0,0.54,19.0,20.2,19.6,4.6,1.9,2.9,17.8,20.1,-0.1,0.3,0.2,0.07,-4.5,-0.6,-5.1,-0.1
2001,27,1598,SAS,San Antonio Spurs,Steve Kerr,35,55,650,10.6,0.55,0.48,0.09,1.1,4.8,3.0,14.1,1.3,0.1,11.3,13.5,0.8,0.6,1.5,0.11,-0.5,0.5,0.0,0.3
2001,27,2341,SAS,San Antonio Spurs,Terry Porter,37,80,1678,15.5,0.58,0.47,0.26,1.7,11.4,6.8,24.5,1.7,0.5,17.5,16.7,3.0,2.3,5.4,0.15,1.6,1.0,2.6,2.0
2001,27,800,SAS,San Antonio Spurs,Tim Duncan,24,82,3174,23.8,0.54,0.02,0.47,9.7,25.1,17.8,15.3,1.2,4.2,12.5,28.7,6.2,7.1,13.2,0.2,2.9,1.8,4.7,5.4
