Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,11,1988,HOU,Houston Rockets,Anthony Miller,29,1,3,-6.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.01,-12.1,-1.2,-13.3,0.0
2001,11,2497,HOU,Houston Rockets,Carlos Rogers,29,39,544,18.1,0.67,0.01,0.47,10.5,18.9,14.8,2.7,1.0,2.3,11.3,12.7,1.5,0.5,2.0,0.18,2.4,-0.4,2.0,0.6
2001,11,2018,HOU,Houston Rockets,Cuttino Mobley,25,79,3002,17.7,0.54,0.21,0.39,3.3,11.8,7.7,11.5,1.5,0.6,10.4,24.3,6.2,2.0,8.2,0.13,1.7,-0.8,0.9,2.2
2001,11,1696,HOU,Houston Rockets,Dan Langhi,23,33,241,9.4,0.4,0.01,0.29,6.4,13.1,9.8,2.8,1.5,0.3,6.7,22.9,-0.2,0.2,-0.1,-0.01,-4.0,-2.3,-6.3,-0.3
2001,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,38,58,1545,20.7,0.53,0.0,0.35,9.5,22.4,16.1,8.3,2.4,4.0,11.0,21.9,2.4,2.6,5.0,0.16,1.3,1.5,2.8,1.9
2001,11,566,HOU,Houston Rockets,Jason Collier,23,23,222,7.4,0.44,0.01,0.34,6.4,12.7,9.6,4.4,0.5,0.9,11.9,19.2,-0.1,0.1,0.0,-0.0,-4.5,-2.0,-6.5,-0.2
2001,11,501,HOU,Houston Rockets,Kelvin Cato,26,35,624,13.0,0.61,0.0,0.51,8.9,17.0,13.1,2.8,1.1,3.4,15.5,11.9,1.0,0.7,1.7,0.13,-2.0,0.8,-1.2,0.1
2001,11,2852,HOU,Houston Rockets,Kenny Thomas,23,74,1820,11.2,0.51,0.2,0.27,8.0,18.3,13.3,6.7,1.2,1.6,18.2,16.1,0.5,1.7,2.2,0.06,-2.0,-0.3,-2.3,-0.1
2001,11,419,HOU,Houston Rockets,Matt Bullard,33,61,1000,13.0,0.57,0.7,0.05,2.6,12.2,7.5,6.9,0.5,0.6,3.7,14.9,2.2,0.4,2.6,0.12,2.5,-1.0,1.5,0.9
2001,11,2818,HOU,Houston Rockets,Maurice Taylor,24,69,1972,14.9,0.52,0.0,0.2,6.6,15.4,11.1,9.7,0.8,1.3,12.6,23.2,1.8,1.4,3.2,0.08,-0.9,-1.0,-1.9,0.0
2001,11,2156,HOU,Houston Rockets,Moochie Norris,27,82,1654,16.2,0.55,0.22,0.47,3.2,10.5,6.9,27.1,2.2,0.1,17.7,16.8,3.1,1.2,4.4,0.13,0.9,0.1,1.0,1.2
2001,11,581,HOU,Houston Rockets,Sean Colson,25,10,30,14.9,0.36,0.21,0.21,7.9,3.8,5.8,43.0,1.8,0.0,0.0,31.9,0.0,0.0,0.0,0.06,-2.0,-2.2,-4.2,0.0
2001,11,84,HOU,Houston Rockets,Shandon Anderson,27,82,2396,11.9,0.53,0.29,0.32,3.6,12.3,8.0,12.5,1.8,1.2,16.3,15.4,1.9,2.0,3.9,0.08,-1.1,0.7,-0.4,0.9
2001,11,955,HOU,Houston Rockets,Steve Francis,23,80,3194,21.6,0.56,0.28,0.36,7.1,12.8,10.0,28.4,2.3,0.7,15.8,24.2,9.2,3.0,12.2,0.18,4.5,0.5,5.0,5.7
2001,11,3184,HOU,Houston Rockets,Walt Williams,30,72,1583,12.6,0.53,0.48,0.25,2.3,15.3,9.0,10.0,1.0,1.2,11.4,18.7,1.8,1.2,3.0,0.09,0.4,-0.4,-0.1,0.8
