Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,1,ATL,Atlanta Hawks,Jason Terry,23,82,3089,17.3,0.53,0.23,0.26,1.5,8.2,4.9,24.3,1.8,0.3,13.6,25.5,4.9,1.6,6.5,0.1,2.3,-1.0,1.3,2.6,2832
2001,1,ATL,Atlanta Hawks,Lorenzen Wright,25,71,1988,15.7,0.49,0.0,0.27,10.0,20.0,15.0,8.0,1.1,2.3,12.1,23.2,1.1,2.0,3.2,0.08,-1.0,-0.8,-1.8,0.1,3245
2001,1,ATL,Atlanta Hawks,Alan Henderson,28,73,1810,14.0,0.49,0.0,0.4,11.0,14.0,12.5,4.9,1.5,1.1,13.8,22.6,0.5,1.4,1.9,0.05,-1.2,-1.9,-3.0,-0.5,1247
2001,1,ATL,Atlanta Hawks,Dikembe Mutombo,34,49,1716,16.5,0.53,0.0,0.44,12.1,33.0,22.5,5.0,0.6,5.7,17.9,13.4,1.5,3.0,4.5,0.12,-0.1,1.4,1.4,1.5,2097
2001,1,ATL,Atlanta Hawks,Matt Maloney,29,55,1403,10.4,0.51,0.41,0.1,1.1,8.2,4.6,17.6,2.1,0.3,16.2,13.8,0.7,0.8,1.5,0.05,-1.4,0.5,-0.9,0.4,1824
2001,1,ATL,Atlanta Hawks,Brevin Knight,25,47,1364,12.9,0.42,0.03,0.17,1.8,11.4,6.6,33.4,3.6,0.2,18.0,15.3,0.1,1.6,1.7,0.06,-2.9,1.6,-1.3,0.3,1637
2001,1,ATL,Atlanta Hawks,DerMarr Johnson,20,78,1313,8.4,0.46,0.33,0.22,4.7,10.4,7.6,7.9,1.7,1.6,17.8,17.7,-0.9,0.9,0.0,0.0,-2.8,-0.8,-3.5,-0.5,1482
2001,1,ATL,Atlanta Hawks,Hanno Mottola,24,73,989,7.5,0.5,0.01,0.32,5.5,14.2,9.8,4.2,0.6,0.6,17.5,17.3,-0.1,0.5,0.4,0.02,-5.1,-1.5,-6.6,-1.1,2067
2001,1,ATL,Atlanta Hawks,Dion Glover,22,57,929,12.3,0.46,0.14,0.2,4.7,11.1,7.9,12.9,2.8,0.8,12.8,20.2,-0.1,0.9,0.8,0.04,-2.3,0.4,-1.9,0.0,1047
2001,1,ATL,Atlanta Hawks,Roshown McLeod,25,34,907,10.6,0.48,0.06,0.16,4.5,10.0,7.3,11.2,1.3,0.6,13.9,20.2,-0.1,0.5,0.4,0.02,-2.5,-0.8,-3.3,-0.3,1950
